idx,lat,long,pnp_ssi,rp_ssi,weight,lon1,lat1,hit@1
5287,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5288,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5289,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5290,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5291,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5292,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5293,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,1
5294,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5295,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,1
5296,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5297,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5298,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5299,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5300,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5301,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,1
5302,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5303,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5304,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5305,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,1
5306,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,1
5307,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,1
5308,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5309,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5310,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5311,0.225041182955822,0.2081544243110761,589.4617838064756,589.4617838064756,100.0,11.92637,12.89391,-1
5312,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,1
5313,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,1
5314,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5315,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5316,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5317,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5318,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,1
5319,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5320,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5321,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,1
5322,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5323,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5324,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,1
5325,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5326,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,-1
5327,0.1163187246187702,0.1600375119760145,589.4617838064756,87.80377062617745,100.0,9.169474,6.664571999,1
5328,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,1
5329,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5330,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5331,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5332,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5333,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,1
5334,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5335,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5336,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5337,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,1
5338,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5339,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5340,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5341,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5342,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,-1
5343,0.0875673398920144,0.5294296588298242,589.4617838064756,589.4617838064756,96.0,30.334085,5.017238999,1
5344,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5345,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,1
5346,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5347,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5348,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5349,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5350,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5351,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5352,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5353,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5354,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5355,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,-1
5356,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,1
5357,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,1
5358,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,1
5359,0.806175941623298,0.372203488306337,589.4617838064756,428.7161015498211,100.0,21.325689,46.190479,1
5360,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5361,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5362,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5363,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,1
5364,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,1
5365,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5366,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5367,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5368,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5369,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,1
5370,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,1
5371,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5372,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,1
5373,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5374,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5375,0.1933840519172985,0.2390685686870257,589.4617838064756,589.4617838064756,100.0,13.69762,11.08009,-1
5376,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5377,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5378,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5379,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5380,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5381,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5382,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5383,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5384,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5385,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5386,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5387,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,-1
5388,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5389,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5390,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5391,0.4494940154207968,1.7187255472720302,589.4617838064756,568.2500879945519,100.0,98.47572,25.75411,1
5392,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5393,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5394,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5395,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5396,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5397,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5398,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5399,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5400,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5401,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5402,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5403,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5404,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5405,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5406,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,1
5407,0.3574810252005266,1.6188985958175337,589.4617838064756,589.4617838064756,100.0,92.756057,20.482154,-1
5408,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5409,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5410,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5411,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5412,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5413,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5414,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5415,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5416,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5417,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5418,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5419,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5420,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5421,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5422,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,-1
5423,0.5975830382442432,0.6242678135102975,589.4617838064756,589.4617838064756,100.0,35.767911,34.238986,1
5424,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5425,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5426,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5427,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5428,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,1
5429,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5430,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5431,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5432,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,1
5433,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5434,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5435,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,1
5436,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,-1
5437,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,1
5438,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,1
5439,0.1121176822026348,0.2481945462798536,589.4617838064756,542.7866933396681,100.0,14.2205,6.423869999,1
5440,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5441,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5442,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,-1
5443,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5444,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,-1
5445,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,-1
5446,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5447,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5448,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,-1
5449,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5450,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,-1
5451,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5452,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
5453,-0.1083961166386073,2.4623105087136,,,,141.08,-6.210639999,1
